Count,Point,Cross Track,Max Error,x,y
4522,806,0.09396619331021418,0.2413906604723713,80.5999999999997,0.0
4523,806,0.09396619331021418,0.2413906604723713,80.5999999999997,0.0
4524,806,0.09396619331021418,0.2413906604723713,80.5999999999997,0.0
4525,806,0.09396619331021418,0.2413906604723713,80.5999999999997,0.0
4526,807,0.08773245093401101,0.2413906604723713,80.69999999999969,0.0
4527,807,0.08773245093401101,0.2413906604723713,80.69999999999969,0.0
4528,807,0.08773245093401101,0.2413906604723713,80.69999999999969,0.0
4529,807,0.08773245093401101,0.2413906604723713,80.69999999999969,0.0
4530,807,0.08773245093401101,0.2413906604723713,80.69999999999969,0.0
4531,808,0.08365617645133004,0.2413906604723713,80.79999999999968,0.0
4532,808,0.08365617645133004,0.2413906604723713,80.79999999999968,0.0
4533,808,0.08365617645133004,0.2413906604723713,80.79999999999968,0.0
4534,808,0.08365617645133004,0.2413906604723713,80.79999999999968,0.0
4535,808,0.08365617645133004,0.2413906604723713,80.79999999999968,0.0
4536,809,0.07342907073937684,0.2413906604723713,80.89999999999968,0.0
4537,809,0.07342907073937684,0.2413906604723713,80.89999999999968,0.0
4538,809,0.07342907073937684,0.2413906604723713,80.89999999999968,0.0
4539,809,0.07342907073937684,0.2413906604723713,80.89999999999968,0.0
4540,809,0.07342907073937684,0.2413906604723713,80.89999999999968,0.0
4541,809,0.07342907073937684,0.2413906604723713,80.89999999999968,0.0
4542,810,0.06377550568786422,0.2413906604723713,80.99999999999967,0.0
4543,810,0.06377550568786422,0.2413906604723713,80.99999999999967,0.0
4544,810,0.06377550568786422,0.2413906604723713,80.99999999999967,0.0
4545,810,0.06377550568786422,0.2413906604723713,80.99999999999967,0.0
4546,811,0.05182787880644825,0.2413906604723713,81.09999999999967,0.0
4547,811,0.05182787880644825,0.2413906604723713,81.09999999999967,0.0
4548,811,0.05182787880644825,0.2413906604723713,81.09999999999967,0.0
4549,811,0.05182787880644825,0.2413906604723713,81.09999999999967,0.0
4550,811,0.05182787880644825,0.2413906604723713,81.09999999999967,0.0
4551,812,0.03948691083662308,0.2413906604723713,81.19999999999966,0.0
4552,812,0.03948691083662308,0.2413906604723713,81.19999999999966,0.0
4553,812,0.03948691083662308,0.2413906604723713,81.19999999999966,0.0
4554,812,0.03948691083662308,0.2413906604723713,81.19999999999966,0.0
4555,812,0.03948691083662308,0.2413906604723713,81.19999999999966,0.0
4556,813,0.02214883780374416,0.2413906604723713,81.29999999999966,0.0
4557,813,0.02214883780374416,0.2413906604723713,81.29999999999966,0.0
4558,813,0.02214883780374416,0.2413906604723713,81.29999999999966,0.0
4559,813,0.02214883780374416,0.2413906604723713,81.29999999999966,0.0
4560,813,0.02214883780374416,0.2413906604723713,81.29999999999966,0.0
4561,813,0.02214883780374416,0.2413906604723713,81.29999999999966,0.0
4562,814,0.005798834341392739,0.2413906604723713,81.39999999999965,0.0
4563,814,0.005798834341392739,0.2413906604723713,81.39999999999965,0.0
4564,814,0.005798834341392739,0.2413906604723713,81.39999999999965,0.0
4565,814,0.005798834341392739,0.2413906604723713,81.39999999999965,0.0
4566,815,0.006339899748773362,0.2413906604723713,81.49999999999964,0.0
4567,815,0.006339899748773362,0.2413906604723713,81.49999999999964,0.0
4568,815,0.006339899748773362,0.2413906604723713,81.49999999999964,0.0
4569,815,0.006339899748773362,0.2413906604723713,81.49999999999964,0.0
4570,815,0.006339899748773362,0.2413906604723713,81.49999999999964,0.0
4571,816,0.0226337108806354,0.2413906604723713,81.59999999999964,0.0
4572,816,0.0226337108806354,0.2413906604723713,81.59999999999964,0.0
4573,816,0.0226337108806354,0.2413906604723713,81.59999999999964,0.0
4574,816,0.0226337108806354,0.2413906604723713,81.59999999999964,0.0
4575,816,0.0226337108806354,0.2413906604723713,81.59999999999964,0.0
4576,817,0.03916536230431837,0.2413906604723713,81.69999999999963,0.0
4577,817,0.03916536230431837,0.2413906604723713,81.69999999999963,0.0
4578,817,0.03916536230431837,0.2413906604723713,81.69999999999963,0.0
4579,817,0.03916536230431837,0.2413906604723713,81.69999999999963,0.0
4580,817,0.03916536230431837,0.2413906604723713,81.69999999999963,0.0
4581,817,0.03916536230431837,0.2413906604723713,81.69999999999963,0.0
4582,818,0.05539056022861796,0.2413906604723713,81.79999999999963,0.0
4583,818,0.05539056022861796,0.2413906604723713,81.79999999999963,0.0
4584,818,0.05539056022861796,0.2413906604723713,81.79999999999963,0.0
4585,818,0.05539056022861796,0.2413906604723713,81.79999999999963,0.0
4586,819,0.06693821974473255,0.2413906604723713,81.89999999999962,0.0
4587,819,0.06693821974473255,0.2413906604723713,81.89999999999962,0.0
4588,819,0.06693821974473255,0.2413906604723713,81.89999999999962,0.0
4589,819,0.06693821974473255,0.2413906604723713,81.89999999999962,0.0
4590,819,0.06693821974473255,0.2413906604723713,81.89999999999962,0.0
4591,820,0.0777403294656355,0.2413906604723713,81.99999999999962,0.0
4592,820,0.0777403294656355,0.2413906604723713,81.99999999999962,0.0
4593,820,0.0777403294656355,0.2413906604723713,81.99999999999962,0.0
4594,820,0.0777403294656355,0.2413906604723713,81.99999999999962,0.0
4595,820,0.0777403294656355,0.2413906604723713,81.99999999999962,0.0
4596,821,0.09086649352828725,0.2413906604723713,82.09999999999961,0.0
4597,821,0.09086649352828725,0.2413906604723713,82.09999999999961,0.0
4598,821,0.09086649352828725,0.2413906604723713,82.09999999999961,0.0
4599,821,0.09086649352828725,0.2413906604723713,82.09999999999961,0.0
4600,821,0.09086649352828725,0.2413906604723713,82.09999999999961,0.0
4601,822,0.10434339213571216,0.2413906604723713,82.1999999999996,0.0
4602,822,0.10434339213571216,0.2413906604723713,82.1999999999996,0.0
4603,822,0.10434339213571216,0.2413906604723713,82.1999999999996,0.0
4604,822,0.10434339213571216,0.2413906604723713,82.1999999999996,0.0
4605,822,0.10434339213571216,0.2413906604723713,82.1999999999996,0.0
4606,823,0.11648913373901477,0.2413906604723713,82.2999999999996,0.0
4607,823,0.11648913373901477,0.2413906604723713,82.2999999999996,0.0
4608,823,0.11648913373901477,0.2413906604723713,82.2999999999996,0.0
4609,823,0.11648913373901477,0.2413906604723713,82.2999999999996,0.0
4610,823,0.11648913373901477,0.2413906604723713,82.2999999999996,0.0
4611,824,0.12423442767438357,0.2413906604723713,82.3999999999996,0.0
4612,824,0.12423442767438357,0.2413906604723713,82.3999999999996,0.0
4613,824,0.12423442767438357,0.2413906604723713,82.3999999999996,0.0
4614,824,0.12423442767438357,0.2413906604723713,82.3999999999996,0.0
4615,824,0.12423442767438357,0.2413906604723713,82.3999999999996,0.0
4616,825,0.1283442079971491,0.2413906604723713,82.49999999999959,0.0
4617,825,0.1283442079971491,0.2413906604723713,82.49999999999959,0.0
4618,825,0.1283442079971491,0.2413906604723713,82.49999999999959,0.0
4619,825,0.1283442079971491,0.2413906604723713,82.49999999999959,0.0
4620,825,0.1283442079971491,0.2413906604723713,82.49999999999959,0.0
4621,826,0.12644868427990974,0.2413906604723713,82.59999999999958,0.0
4622,826,0.12644868427990974,0.2413906604723713,82.59999999999958,0.0
4623,826,0.12644868427990974,0.2413906604723713,82.59999999999958,0.0
4624,826,0.12644868427990974,0.2413906604723713,82.59999999999958,0.0
4625,826,0.12644868427990974,0.2413906604723713,82.59999999999958,0.0
4626,827,0.12664876592747792,0.2413906604723713,82.69999999999958,0.0
4627,827,0.12664876592747792,0.2413906604723713,82.69999999999958,0.0
4628,827,0.12664876592747792,0.2413906604723713,82.69999999999958,0.0
4629,827,0.12664876592747792,0.2413906604723713,82.69999999999958,0.0
4630,827,0.12664876592747792,0.2413906604723713,82.69999999999958,0.0
4631,828,0.12342957302307897,0.2413906604723713,82.79999999999957,0.0
4632,828,0.12342957302307897,0.2413906604723713,82.79999999999957,0.0
4633,828,0.12342957302307897,0.2413906604723713,82.79999999999957,0.0
4634,828,0.12342957302307897,0.2413906604723713,82.79999999999957,0.0
4635,828,0.12342957302307897,0.2413906604723713,82.79999999999957,0.0
4636,829,0.12000523852668844,0.2413906604723713,82.89999999999957,0.0
4637,829,0.12000523852668844,0.2413906604723713,82.89999999999957,0.0
4638,829,0.12000523852668844,0.2413906604723713,82.89999999999957,0.0
4639,829,0.12000523852668844,0.2413906604723713,82.89999999999957,0.0
4640,829,0.12000523852668844,0.2413906604723713,82.89999999999957,0.0
4641,829,0.12000523852668844,0.2413906604723713,82.89999999999957,0.0
4642,830,0.115200395586817,0.2413906604723713,82.99999999999956,0.0
4643,830,0.115200395586817,0.2413906604723713,82.99999999999956,0.0
4644,830,0.115200395586817,0.2413906604723713,82.99999999999956,0.0
4645,830,0.115200395586817,0.2413906604723713,82.99999999999956,0.0
4646,831,0.10624231500733533,0.2413906604723713,83.09999999999955,0.0
4647,831,0.10624231500733533,0.2413906604723713,83.09999999999955,0.0
4648,831,0.10624231500733533,0.2413906604723713,83.09999999999955,0.0
4649,831,0.10624231500733533,0.2413906604723713,83.09999999999955,0.0
4650,831,0.10624231500733533,0.2413906604723713,83.09999999999955,0.0
4651,832,0.0941564340615637,0.2413906604723713,83.19999999999955,0.0
4652,832,0.0941564340615637,0.2413906604723713,83.19999999999955,0.0
4653,832,0.0941564340615637,0.2413906604723713,83.19999999999955,0.0
4654,832,0.0941564340615637,0.2413906604723713,83.19999999999955,0.0
4655,832,0.0941564340615637,0.2413906604723713,83.19999999999955,0.0
4656,832,0.0941564340615637,0.2413906604723713,83.19999999999955,0.0
4657,833,0.07979023056815336,0.2413906604723713,83.29999999999954,0.0
4658,833,0.07979023056815336,0.2413906604723713,83.29999999999954,0.0
4659,833,0.07979023056815336,0.2413906604723713,83.29999999999954,0.0
4660,833,0.07979023056815336,0.2413906604723713,83.29999999999954,0.0
4661,834,0.06339703748821239,0.2413906604723713,83.39999999999954,0.0
4662,834,0.06339703748821239,0.2413906604723713,83.39999999999954,0.0
4663,834,0.06339703748821239,0.2413906604723713,83.39999999999954,0.0
4664,834,0.06339703748821239,0.2413906604723713,83.39999999999954,0.0
4665,834,0.06339703748821239,0.2413906604723713,83.39999999999954,0.0
4666,835,0.044112441810573055,0.2413906604723713,83.49999999999953,0.0
4667,835,0.044112441810573055,0.2413906604723713,83.49999999999953,0.0
4668,835,0.044112441810573055,0.2413906604723713,83.49999999999953,0.0
4669,835,0.044112441810573055,0.2413906604723713,83.49999999999953,0.0
4670,835,0.044112441810573055,0.2413906604723713,83.49999999999953,0.0
4671,836,0.024508245893224864,0.2413906604723713,83.59999999999953,0.0
4672,836,0.024508245893224864,0.2413906604723713,83.59999999999953,0.0
4673,836,0.024508245893224864,0.2413906604723713,83.59999999999953,0.0
4674,836,0.024508245893224864,0.2413906604723713,83.59999999999953,0.0
4675,836,0.024508245893224864,0.2413906604723713,83.59999999999953,0.0
4676,837,0.006735922576741864,0.2413906604723713,83.69999999999952,0.0
4677,837,0.006735922576741864,0.2413906604723713,83.69999999999952,0.0
4678,837,0.006735922576741864,0.2413906604723713,83.69999999999952,0.0
4679,837,0.006735922576741864,0.2413906604723713,83.69999999999952,0.0
4680,837,0.006735922576741864,0.2413906604723713,83.69999999999952,0.0
4681,838,0.014004624321358924,0.2413906604723713,83.79999999999951,0.0
4682,838,0.014004624321358924,0.2413906604723713,83.79999999999951,0.0
4683,838,0.014004624321358924,0.2413906604723713,83.79999999999951,0.0
4684,838,0.014004624321358924,0.2413906604723713,83.79999999999951,0.0
4685,838,0.014004624321358924,0.2413906604723713,83.79999999999951,0.0
4686,839,0.031244060043235558,0.2413906604723713,83.89999999999951,0.0
4687,839,0.031244060043235558,0.2413906604723713,83.89999999999951,0.0
4688,839,0.031244060043235558,0.2413906604723713,83.89999999999951,0.0
4689,839,0.031244060043235558,0.2413906604723713,83.89999999999951,0.0
4690,839,0.031244060043235558,0.2413906604723713,83.89999999999951,0.0
4691,840,0.048023688886872334,0.2413906604723713,83.9999999999995,0.0
4692,840,0.048023688886872334,0.2413906604723713,83.9999999999995,0.0
4693,840,0.048023688886872334,0.2413906604723713,83.9999999999995,0.0
4694,840,0.048023688886872334,0.2413906604723713,83.9999999999995,0.0
4695,840,0.048023688886872334,0.2413906604723713,83.9999999999995,0.0
4696,841,0.06993188197710795,0.2413906604723713,84.0999999999995,0.0
4697,841,0.06993188197710795,0.2413906604723713,84.0999999999995,0.0
4698,841,0.06993188197710795,0.2413906604723713,84.0999999999995,0.0
4699,841,0.06993188197710795,0.2413906604723713,84.0999999999995,0.0
4700,841,0.06993188197710795,0.2413906604723713,84.0999999999995,0.0
4701,842,0.08964062138082639,0.2413906604723713,84.19999999999949,0.0
4702,842,0.08964062138082639,0.2413906604723713,84.19999999999949,0.0
4703,842,0.08964062138082639,0.2413906604723713,84.19999999999949,0.0
4704,842,0.08964062138082639,0.2413906604723713,84.19999999999949,0.0
4705,842,0.08964062138082639,0.2413906604723713,84.19999999999949,0.0
4706,843,0.103909102925102,0.2413906604723713,84.29999999999949,0.0
4707,843,0.103909102925102,0.2413906604723713,84.29999999999949,0.0
4708,843,0.103909102925102,0.2413906604723713,84.29999999999949,0.0
4709,843,0.103909102925102,0.2413906604723713,84.29999999999949,0.0
4710,843,0.103909102925102,0.2413906604723713,84.29999999999949,0.0
4711,844,0.11588634217855287,0.2413906604723713,84.39999999999948,0.0
4712,844,0.11588634217855287,0.2413906604723713,84.39999999999948,0.0
4713,844,0.11588634217855287,0.2413906604723713,84.39999999999948,0.0
4714,844,0.11588634217855287,0.2413906604723713,84.39999999999948,0.0
4715,844,0.11588634217855287,0.2413906604723713,84.39999999999948,0.0
4716,845,0.1254723559675814,0.2413906604723713,84.49999999999947,0.0
4717,845,0.1254723559675814,0.2413906604723713,84.49999999999947,0.0
4718,845,0.1254723559675814,0.2413906604723713,84.49999999999947,0.0
4719,845,0.1254723559675814,0.2413906604723713,84.49999999999947,0.0
4720,845,0.1254723559675814,0.2413906604723713,84.49999999999947,0.0
4721,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4722,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4723,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4724,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4725,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4726,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4727,846,0.1331552158962821,0.2413906604723713,84.59999999999947,0.0
4728,847,0.13877940984021742,0.2413906604723713,84.69999999999946,0.0
4729,847,0.13877940984021742,0.2413906604723713,84.69999999999946,0.0
4730,847,0.13877940984021742,0.2413906604723713,84.69999999999946,0.0
4731,848,0.14425118289198655,0.2413906604723713,84.79999999999946,0.0
4732,848,0.14425118289198655,0.2413906604723713,84.79999999999946,0.0
4733,848,0.14425118289198655,0.2413906604723713,84.79999999999946,0.0
4734,848,0.14425118289198655,0.2413906604723713,84.79999999999946,0.0
4735,848,0.14425118289198655,0.2413906604723713,84.79999999999946,0.0
4736,849,0.14735743728371112,0.2413906604723713,84.89999999999945,0.0
4737,849,0.14735743728371112,0.2413906604723713,84.89999999999945,0.0
4738,849,0.14735743728371112,0.2413906604723713,84.89999999999945,0.0
4739,849,0.14735743728371112,0.2413906604723713,84.89999999999945,0.0
4740,849,0.14735743728371112,0.2413906604723713,84.89999999999945,0.0
4741,850,0.15073522730501995,0.2413906604723713,84.99999999999945,0.0
4742,850,0.15073522730501995,0.2413906604723713,84.99999999999945,0.0
4743,850,0.15073522730501995,0.2413906604723713,84.99999999999945,0.0
4744,850,0.15073522730501995,0.2413906604723713,84.99999999999945,0.0
4745,850,0.15073522730501995,0.2413906604723713,84.99999999999945,0.0
4746,851,0.15710337714110503,0.2413906604723713,85.09999999999944,0.0
4747,851,0.15710337714110503,0.2413906604723713,85.09999999999944,0.0
4748,851,0.15710337714110503,0.2413906604723713,85.09999999999944,0.0
4749,851,0.15710337714110503,0.2413906604723713,85.09999999999944,0.0
4750,851,0.15710337714110503,0.2413906604723713,85.09999999999944,0.0
4751,852,0.16396333103122296,0.2413906604723713,85.19999999999943,0.0
4752,852,0.16396333103122296,0.2413906604723713,85.19999999999943,0.0
4753,852,0.16396333103122296,0.2413906604723713,85.19999999999943,0.0
4754,852,0.16396333103122296,0.2413906604723713,85.19999999999943,0.0
4755,852,0.16396333103122296,0.2413906604723713,85.19999999999943,0.0
4756,853,0.16693497150784825,0.2413906604723713,85.29999999999943,0.0
4757,853,0.16693497150784825,0.2413906604723713,85.29999999999943,0.0
4758,853,0.16693497150784825,0.2413906604723713,85.29999999999943,0.0
4759,853,0.16693497150784825,0.2413906604723713,85.29999999999943,0.0
4760,853,0.16693497150784825,0.2413906604723713,85.29999999999943,0.0
4761,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4762,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4763,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4764,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4765,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4766,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4767,854,0.17004390852126003,0.2413906604723713,85.39999999999942,0.0
4768,855,0.1694846118119185,0.2413906604723713,85.49999999999942,0.0
4769,855,0.1694846118119185,0.2413906604723713,85.49999999999942,0.0
4770,855,0.1694846118119185,0.2413906604723713,85.49999999999942,0.0
4771,856,0.16921128323795323,0.2413906604723713,85.59999999999941,0.0
4772,856,0.16921128323795323,0.2413906604723713,85.59999999999941,0.0
4773,856,0.16921128323795323,0.2413906604723713,85.59999999999941,0.0
4774,856,0.16921128323795323,0.2413906604723713,85.59999999999941,0.0
4775,856,0.16921128323795323,0.2413906604723713,85.59999999999941,0.0
4776,857,0.16983120117038253,0.2413906604723713,85.6999999999994,0.0
4777,857,0.16983120117038253,0.2413906604723713,85.6999999999994,0.0
4778,857,0.16983120117038253,0.2413906604723713,85.6999999999994,0.0
4779,857,0.16983120117038253,0.2413906604723713,85.6999999999994,0.0
4780,857,0.16983120117038253,0.2413906604723713,85.6999999999994,0.0
4781,857,0.16983120117038253,0.2413906604723713,85.6999999999994,0.0
4782,858,0.16071394334046196,0.2413906604723713,85.7999999999994,0.0
4783,858,0.16071394334046196,0.2413906604723713,85.7999999999994,0.0
4784,858,0.16071394334046196,0.2413906604723713,85.7999999999994,0.0
4785,858,0.16071394334046196,0.2413906604723713,85.7999999999994,0.0
4786,859,0.14842830951982416,0.2413906604723713,85.8999999999994,0.0
4787,859,0.14842830951982416,0.2413906604723713,85.8999999999994,0.0
4788,859,0.14842830951982416,0.2413906604723713,85.8999999999994,0.0
4789,859,0.14842830951982416,0.2413906604723713,85.8999999999994,0.0
4790,859,0.14842830951982416,0.2413906604723713,85.8999999999994,0.0
4791,860,0.1347631298550221,0.2413906604723713,85.99999999999939,0.0
4792,860,0.1347631298550221,0.2413906604723713,85.99999999999939,0.0
4793,860,0.1347631298550221,0.2413906604723713,85.99999999999939,0.0
4794,860,0.1347631298550221,0.2413906604723713,85.99999999999939,0.0
4795,860,0.1347631298550221,0.2413906604723713,85.99999999999939,0.0
4796,860,0.1347631298550221,0.2413906604723713,85.99999999999939,0.0
4797,861,0.12112513271970665,0.2413906604723713,86.09999999999938,0.0
4798,861,0.12112513271970665,0.2413906604723713,86.09999999999938,0.0
4799,861,0.12112513271970665,0.2413906604723713,86.09999999999938,0.0
4800,861,0.12112513271970665,0.2413906604723713,86.09999999999938,0.0
4801,862,0.10696714757745975,0.2413906604723713,86.19999999999938,0.0
4802,862,0.10696714757745975,0.2413906604723713,86.19999999999938,0.0
4803,862,0.10696714757745975,0.2413906604723713,86.19999999999938,0.0
4804,862,0.10696714757745975,0.2413906604723713,86.19999999999938,0.0
4805,862,0.10696714757745975,0.2413906604723713,86.19999999999938,0.0
4806,863,0.09385124324537292,0.2413906604723713,86.29999999999937,0.0
4807,863,0.09385124324537292,0.2413906604723713,86.29999999999937,0.0
4808,863,0.09385124324537292,0.2413906604723713,86.29999999999937,0.0
4809,863,0.09385124324537292,0.2413906604723713,86.29999999999937,0.0
4810,863,0.09385124324537292,0.2413906604723713,86.29999999999937,0.0
4811,864,0.0809508898059376,0.2413906604723713,86.39999999999937,0.0
4812,864,0.0809508898059376,0.2413906604723713,86.39999999999937,0.0
4813,864,0.0809508898059376,0.2413906604723713,86.39999999999937,0.0
4814,864,0.0809508898059376,0.2413906604723713,86.39999999999937,0.0
4815,864,0.0809508898059376,0.2413906604723713,86.39999999999937,0.0
4816,865,0.06850545668709719,0.2413906604723713,86.49999999999936,0.0
4817,865,0.06850545668709719,0.2413906604723713,86.49999999999936,0.0
4818,865,0.06850545668709719,0.2413906604723713,86.49999999999936,0.0
4819,865,0.06850545668709719,0.2413906604723713,86.49999999999936,0.0
4820,865,0.06850545668709719,0.2413906604723713,86.49999999999936,0.0
4821,866,0.05787107878863991,0.2413906604723713,86.59999999999935,0.0
4822,866,0.05787107878863991,0.2413906604723713,86.59999999999935,0.0
4823,866,0.05787107878863991,0.2413906604723713,86.59999999999935,0.0
4824,866,0.05787107878863991,0.2413906604723713,86.59999999999935,0.0
4825,866,0.05787107878863991,0.2413906604723713,86.59999999999935,0.0
4826,867,0.046940538590482826,0.2413906604723713,86.69999999999935,0.0
4827,867,0.046940538590482826,0.2413906604723713,86.69999999999935,0.0
4828,867,0.046940538590482826,0.2413906604723713,86.69999999999935,0.0
4829,867,0.046940538590482826,0.2413906604723713,86.69999999999935,0.0
4830,867,0.046940538590482826,0.2413906604723713,86.69999999999935,0.0
4831,868,0.038856739181875495,0.2413906604723713,86.79999999999934,0.0
4832,868,0.038856739181875495,0.2413906604723713,86.79999999999934,0.0
4833,868,0.038856739181875495,0.2413906604723713,86.79999999999934,0.0
4834,868,0.038856739181875495,0.2413906604723713,86.79999999999934,0.0
4835,868,0.038856739181875495,0.2413906604723713,86.79999999999934,0.0
4836,869,0.03258261409976126,0.2413906604723713,86.89999999999934,0.0
4837,869,0.03258261409976126,0.2413906604723713,86.89999999999934,0.0
4838,869,0.03258261409976126,0.2413906604723713,86.89999999999934,0.0
4839,869,0.03258261409976126,0.2413906604723713,86.89999999999934,0.0
4840,869,0.03258261409976126,0.2413906604723713,86.89999999999934,0.0
4841,870,0.022878097301001783,0.2413906604723713,86.99999999999933,0.0
4842,870,0.022878097301001783,0.2413906604723713,86.99999999999933,0.0
4843,870,0.022878097301001783,0.2413906604723713,86.99999999999933,0.0
4844,870,0.022878097301001783,0.2413906604723713,86.99999999999933,0.0
4845,870,0.022878097301001783,0.2413906604723713,86.99999999999933,0.0
4846,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4847,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4848,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4849,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4850,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4851,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4852,871,0.013353910108808658,0.2413906604723713,87.09999999999933,0.0
4853,872,0.00984151662579783,0.2413906604723713,87.19999999999932,0.0
4854,872,0.00984151662579783,0.2413906604723713,87.19999999999932,0.0
4855,872,0.00984151662579783,0.2413906604723713,87.19999999999932,0.0
4856,873,0.019360403679862963,0.2413906604723713,87.29999999999932,0.0
4857,873,0.019360403679862963,0.2413906604723713,87.29999999999932,0.0
4858,873,0.019360403679862963,0.2413906604723713,87.29999999999932,0.0
4859,873,0.019360403679862963,0.2413906604723713,87.29999999999932,0.0
4860,873,0.019360403679862963,0.2413906604723713,87.29999999999932,0.0
4861,874,0.02627345974886104,0.2413906604723713,87.39999999999931,0.0
4862,874,0.02627345974886104,0.2413906604723713,87.39999999999931,0.0
4863,874,0.02627345974886104,0.2413906604723713,87.39999999999931,0.0
4864,874,0.02627345974886104,0.2413906604723713,87.39999999999931,0.0
4865,874,0.02627345974886104,0.2413906604723713,87.39999999999931,0.0
4866,875,0.035052203351656125,0.2413906604723713,87.4999999999993,0.0
4867,875,0.035052203351656125,0.2413906604723713,87.4999999999993,0.0
4868,875,0.035052203351656125,0.2413906604723713,87.4999999999993,0.0
4869,875,0.035052203351656125,0.2413906604723713,87.4999999999993,0.0
4870,875,0.035052203351656125,0.2413906604723713,87.4999999999993,0.0
4871,876,0.03989055419853367,0.2413906604723713,87.5999999999993,0.0
4872,876,0.03989055419853367,0.2413906604723713,87.5999999999993,0.0
4873,876,0.03989055419853367,0.2413906604723713,87.5999999999993,0.0
4874,876,0.03989055419853367,0.2413906604723713,87.5999999999993,0.0
4875,876,0.03989055419853367,0.2413906604723713,87.5999999999993,0.0
4876,876,0.03989055419853367,0.2413906604723713,87.5999999999993,0.0
4877,877,0.04756483187834269,0.2413906604723713,87.69999999999929,0.0
4878,877,0.04756483187834269,0.2413906604723713,87.69999999999929,0.0
4879,877,0.04756483187834269,0.2413906604723713,87.69999999999929,0.0
4880,877,0.04756483187834269,0.2413906604723713,87.69999999999929,0.0
4881,878,0.05291233999157592,0.2413906604723713,87.79999999999929,0.0
4882,878,0.05291233999157592,0.2413906604723713,87.79999999999929,0.0
4883,878,0.05291233999157592,0.2413906604723713,87.79999999999929,0.0
4884,878,0.05291233999157592,0.2413906604723713,87.79999999999929,0.0
4885,878,0.05291233999157592,0.2413906604723713,87.79999999999929,0.0
4886,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4887,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4888,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4889,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4890,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4891,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4892,879,0.056325399152332915,0.2413906604723713,87.89999999999928,0.0
4893,880,0.05854148405024509,0.2413906604723713,87.99999999999928,0.0
4894,880,0.05854148405024509,0.2413906604723713,87.99999999999928,0.0
4895,880,0.05854148405024509,0.2413906604723713,87.99999999999928,0.0
4896,881,0.05920931348026482,0.2413906604723713,88.09999999999927,0.0
4897,881,0.05920931348026482,0.2413906604723713,88.09999999999927,0.0
4898,881,0.05920931348026482,0.2413906604723713,88.09999999999927,0.0
4899,881,0.05920931348026482,0.2413906604723713,88.09999999999927,0.0
4900,881,0.05920931348026482,0.2413906604723713,88.09999999999927,0.0
4901,881,0.05920931348026482,0.2413906604723713,88.09999999999927,0.0
4902,882,0.06136884536383732,0.2413906604723713,88.19999999999926,0.0
4903,882,0.06136884536383732,0.2413906604723713,88.19999999999926,0.0
4904,882,0.06136884536383732,0.2413906604723713,88.19999999999926,0.0
4905,882,0.06136884536383732,0.2413906604723713,88.19999999999926,0.0
4906,883,0.06658231943969722,0.2413906604723713,88.29999999999926,0.0
4907,883,0.06658231943969722,0.2413906604723713,88.29999999999926,0.0
4908,883,0.06658231943969722,0.2413906604723713,88.29999999999926,0.0
4909,883,0.06658231943969722,0.2413906604723713,88.29999999999926,0.0
4910,883,0.06658231943969722,0.2413906604723713,88.29999999999926,0.0
4911,884,0.07638952690089625,0.2413906604723713,88.39999999999925,0.0
4912,884,0.07638952690089625,0.2413906604723713,88.39999999999925,0.0
4913,884,0.07638952690089625,0.2413906604723713,88.39999999999925,0.0
4914,884,0.07638952690089625,0.2413906604723713,88.39999999999925,0.0
4915,884,0.07638952690089625,0.2413906604723713,88.39999999999925,0.0
4916,885,0.08239150106786802,0.2413906604723713,88.49999999999925,0.0
4917,885,0.08239150106786802,0.2413906604723713,88.49999999999925,0.0
4918,885,0.08239150106786802,0.2413906604723713,88.49999999999925,0.0
4919,885,0.08239150106786802,0.2413906604723713,88.49999999999925,0.0
4920,885,0.08239150106786802,0.2413906604723713,88.49999999999925,0.0
